"Shelbyville, IN","Muncie, IN",0.779320884,111375,0.233519126
"Muncie, IN","Wabash, IN",0.746207553,100998,0.234802791
"Wabash, IN","Muncie, IN",0.746207553,100998,0.234802791
"Murfreesboro, TN","Nashville-Davidson, TN",0.50096169,1102815,0.047703823
"Nashville-Davidson, TN","Murfreesboro, TN",0.50096169,1102815,0.047703823
"Murfreesboro, TN","Portland, TN",0.744376104,144097,0.196094292
"Portland, TN","Murfreesboro, TN",0.744376104,144097,0.196094292
"Murfreesboro, TN","Scottsboro, AL",1.198154327,143297,0.316514938
"Scottsboro, AL","Murfreesboro, TN",1.198154327,143297,0.316514938
"Murfreesboro, TN","Shelbyville, TN",0.367841332,153233,0.09396895
"Shelbyville, TN","Murfreesboro, TN",0.367841332,153233,0.09396895
"Murfreesboro, TN","Springfield, TN",0.825705836,150585,0.212781809
"Springfield, TN","Murfreesboro, TN",0.825705836,150585,0.212781809
"Murfreesboro, TN","Spring Hill, TN",0.542563473,164436,0.133798764
"Spring Hill, TN","Murfreesboro, TN",0.542563473,164436,0.133798764
"Murfreesboro, TN","Tullahoma, TN",0.516213428,150478,0.133073871
"Tullahoma, TN","Murfreesboro, TN",0.516213428,150478,0.133073871
"Murfreesboro, TN","Winchester, TN",0.716686814,144909,0.188270265
"Winchester, TN","Murfreesboro, TN",0.716686814,144909,0.188270265
"Murray, KY","Paducah, KY",0.55880739,67863,0.214509047
"Paducah, KY","Murray, KY",0.55880739,67863,0.214509047
"Murray, KY","Paris, TN",0.309393964,29714,0.179486289
"Paris, TN","Murray, KY",0.309393964,29714,0.179486289
"Murray, KY","Sikeston, MO",1.313444521,35608,0.696046001
"Sikeston, MO","Murray, KY",1.313444521,35608,0.696046001
"Murray, KY","Union City, TN",0.777789106,29375,0.453808805
"Union City, TN","Murray, KY",0.777789106,29375,0.453808805
"Murrieta, CA","Ramona, CA",0.620039205,467459,0.090687491
"Ramona, CA","Murrieta, CA",0.620039205,467459,0.090687491
"Murrieta, CA","Riverside, CA",0.453311174,2374212,0.029419594
"Riverside, CA","Murrieta, CA",0.453311174,2374212,0.029419594
"Murrieta, CA","San Diego, CA",0.844236678,3398292,0.045796667
"San Diego, CA","Murrieta, CA",0.844236678,3398292,0.045796667
"Muskegon, MI","Whitehall, MI",0.199950848,171848,0.048233748
"Whitehall, MI","Muskegon, MI",0.199950848,171848,0.048233748
"Muskogee, OK","Okmulgee, OK",0.620016505,56105,0.261759509
"Okmulgee, OK","Muskogee, OK",0.620016505,56105,0.261759509
"Muskogee, OK","Parsons, KS",1.595871284,52350,0.69749246
"Parsons, KS","Muskogee, OK",1.595871284,52350,0.69749246
"Muskogee, OK","Pittsburg, KS",1.790045606,64970,0.702275734
"Pittsburg, KS","Muskogee, OK",1.790045606,64970,0.702275734
"Muskogee, OK","Siloam Springs, AR",0.937462461,61378,0.378396857
"Siloam Springs, AR","Muskogee, OK",0.937462461,61378,0.378396857
"Muskogee, OK","Tahlequah, OK",0.42827718,60573,0.174014482
"Tahlequah, OK","Muskogee, OK",0.42827718,60573,0.174014482
"Muskogee, OK","Tulsa, OK",0.74247521,697531,0.088899681
"Tulsa, OK","Muskogee, OK",0.74247521,697531,0.088899681
"Myrtle Beach, SC","Oak Island, NC",0.80295897,226530,0.168705986
"Oak Island, NC","Myrtle Beach, SC",0.80295897,226530,0.168705986
"Myrtle Beach, SC","Pawleys Island, SC",0.353841428,226836,0.07429382
"Pawleys Island, SC","Myrtle Beach, SC",0.353841428,226836,0.07429382
"Mystic Island, NJ","Philadelphia, PA",0.880067429,5463784,0.037650365
"Philadelphia, PA","Mystic Island, NJ",0.880067429,5463784,0.037650365
"Mystic Island, NJ","Trenton, NJ",0.771938198,318885,0.136699047
"Trenton, NJ","Mystic Island, NJ",0.771938198,318885,0.136699047
"Mystic Island, NJ","Twin Rivers, NJ",0.728254805,86254,0.247966914
"Twin Rivers, NJ","Mystic Island, NJ",0.728254805,86254,0.247966914
"Mystic Island, NJ","Villas, NJ",0.758989632,73508,0.279942309
"Villas, NJ","Mystic Island, NJ",0.758989632,73508,0.279942309
"Mystic Island, NJ","Vineland, NJ",0.646385536,117476,0.188589303
"Vineland, NJ","Mystic Island, NJ",0.646385536,117476,0.188589303
"Nacogdoches, TX","Palestine, TX",0.98879216,53800,0.426298571
"Palestine, TX","Nacogdoches, TX",0.98879216,53800,0.426298571
"Nacogdoches, TX","Shreveport, LA",1.287005893,332863,0.223073393
"Shreveport, LA","Nacogdoches, TX",1.287005893,332863,0.223073393
"Nacogdoches, TX","Tyler, TX",0.980238431,164793,0.241469535
"Tyler, TX","Nacogdoches, TX",0.980238431,164793,0.241469535
"Nampa, ID","Ontario, OR",0.594397427,177038,0.14126796
"Ontario, OR","Nampa, ID",0.594397427,177038,0.14126796
"Napa, CA","Petaluma, CA",0.365162198,147991,0.09492228
"Petaluma, CA","Napa, CA",0.365162198,147991,0.09492228
"Napa, CA","Sacramento, CA",0.842561869,1807547,0.062669611
"Sacramento, CA","Napa, CA",0.842561869,1807547,0.062669611
"Napa, CA","San Francisco, CA",0.538972405,3365125,0.029380956
"San Francisco, CA","Napa, CA",0.538972405,3365125,0.029380956
"Napa, CA","Santa Rosa, CA",0.449102332,392144,0.071717067
"Santa Rosa, CA","Napa, CA",0.449102332,392144,0.071717067
"Napa, CA","Sonoma, CA",0.172022004,116591,0.050379226
"Sonoma, CA","Napa, CA",0.172022004,116591,0.050379226
"Napa, CA","Vacaville, CA",0.297550926,177054,0.070714493
"Vacaville, CA","Napa, CA",0.297550926,177054,0.070714493
"Napa, CA","Vallejo, CA",0.200487399,248987,0.040178965
"Vallejo, CA","Napa, CA",0.200487399,248987,0.040178965
"Napa, CA","Woodland, CA",0.637501505,139426,0.1707298
"Woodland, CA","Napa, CA",0.637501505,139426,0.1707298
"Nashua, NH","Portsmouth, NH",0.759249949,314600,0.135364696
"Portsmouth, NH","Nashua, NH",0.759249949,314600,0.135364696
"Nashua, NH","Sanford, ME",0.969369429,239984,0.197878302
"Sanford, ME","Nashua, NH",0.969369429,239984,0.197878302
"Nashua, NH","Worcester, MA",0.599591305,712914,0.071012819
"Worcester, MA","Nashua, NH",0.599591305,712914,0.071012819
"Nashville-Davidson, TN","Portland, TN",0.488343648,980456,0.049318685
"Portland, TN","Nashville-Davidson, TN",0.488343648,980456,0.049318685
"Nashville-Davidson, TN","Shelbyville, TN",0.755122892,989592,0.075908349
"Shelbyville, TN","Nashville-Davidson, TN",0.755122892,989592,0.075908349
"Nashville-Davidson, TN","Springfield, TN",0.357995964,986944,0.03603561
"Springfield, TN","Nashville-Davidson, TN",0.357995964,986944,0.03603561
"Nashville-Davidson, TN","Spring Hill, TN",0.442689699,1000795,0.044251383
"Spring Hill, TN","Nashville-Davidson, TN",0.442689699,1000795,0.044251383
"Natchez, MS","Opelousas, LA",1.233350925,53733,0.53206675
"Opelousas, LA","Natchez, MS",1.233350925,53733,0.53206675
"Natchez, MS","Vicksburg, MS",0.944642601,57221,0.39490243
"Vicksburg, MS","Natchez, MS",0.944642601,57221,0.39490243
"Natchitoches, LA","Ruston, LA",0.890029674,47487,0.408429516
"Ruston, LA","Natchitoches, LA",0.890029674,47487,0.408429516
"Natchitoches, LA","Shreveport, LA",1.001936412,318080,0.177652768
"Shreveport, LA","Natchitoches, LA",1.001936412,318080,0.177652768
"Neosho, MO","Ottawa, KS",1.960839489,24405,1.255170254
"Ottawa, KS","Neosho, MO",1.960839489,24405,1.255170254
"Neosho, MO","Parsons, KS",1.010106381,22253,0.677131209
"Parsons, KS","Neosho, MO",1.010106381,22253,0.677131209
"Neosho, MO","Pittsburg, KS",0.639745999,34873,0.342580725
"Pittsburg, KS","Neosho, MO",0.639745999,34873,0.342580725
"Neosho, MO","Siloam Springs, AR",0.702257063,31281,0.397059692
"Siloam Springs, AR","Neosho, MO",0.702257063,31281,0.397059692
"Neosho, MO","Springfield, MO",1.126461474,285679,0.210754659
"Springfield, MO","Neosho, MO",1.126461474,285679,0.210754659
"Neosho, MO","Tahlequah, OK",1.133620091,30476,0.649364514
"Tahlequah, OK","Neosho, MO",1.133620091,30476,0.649364514
"Newark, NY","Oswego, NY",0.713656683,53184,0.30945595
"Oswego, NY","Newark, NY",0.713656683,53184,0.30945595
"Newark, NY","Rochester, NY",0.532476366,734371,0.062135898
"Rochester, NY","Newark, NY",0.532476366,734371,0.062135898
"Newark, OH","Parkersburg, WV",1.161605928,143297,0.306859993
"Parkersburg, WV","Newark, OH",1.161605928,143297,0.306859993
"Newark, OH","Wooster, OH",0.881414502,106498,0.270090598
"Wooster, OH","Newark, OH",0.881414502,106498,0.270090598
"Newark, OH","Zanesville, OH",0.42008374,118200,0.1221876
"Zanesville, OH","Newark, OH",0.42008374,118200,0.1221876
"New Bedford, MA","Providence, RI",0.515828707,1340399,0.044554181
"Providence, RI","New Bedford, MA",0.515828707,1340399,0.044554181
"New Bedford, MA","Vineyard Haven, MA",0.375788521,159525,0.094086894
"Vineyard Haven, MA","New Bedford, MA",0.375788521,159525,0.094086894
"Newberg, OR","Newport, OR",1.271635987,38189,0.650719268
"Newport, OR","Newberg, OR",1.271635987,38189,0.650719268
"Newberg, OR","Portland, OR",0.367000768,1876899,0.026788384
"Portland, OR","Newberg, OR",0.367000768,1876899,0.026788384
"Newberg, OR","St. Helens, OR",0.588495175,52651,0.256471785
"St. Helens, OR","Newberg, OR",0.588495175,52651,0.256471785
"Newberg, OR","Salem, OR",0.373347528,263633,0.072713223
"Salem, OR","Newberg, OR",0.373347528,263633,0.072713223
"Newberg, OR","Stayton, OR",0.529732555,37292,0.274314539
"Stayton, OR","Newberg, OR",0.529732555,37292,0.274314539
"Newberg, OR","Woodburn, OR",0.196274327,59944,0.080166078
"Woodburn, OR","Newberg, OR",0.196274327,59944,0.080166078
"New Bern, NC","Swansboro, NC",0.424890972,66838,0.164348514
"Swansboro, NC","New Bern, NC",0.424890972,66838,0.164348514
"New Bern, NC","Washington, NC",0.437261688,66932,0.169014718
"Washington, NC","New Bern, NC",0.437261688,66932,0.169014718
"Newberry, SC","Rock Hill, SC",0.879085147,117042,0.256956776
"Rock Hill, SC","Newberry, SC",0.879085147,117042,0.256956776
"Newberry, SC","Spartanburg, SC",0.744119183,192832,0.169454438
"Spartanburg, SC","Newberry, SC",0.744119183,192832,0.169454438
"Newberry, SC","Union, SC",0.440767432,22079,0.296633228
"Union, SC","Newberry, SC",0.440767432,22079,0.296633228
"New Castle, IN","Oxford, OH",0.754928503,44192,0.359115371
"Oxford, OH","New Castle, IN",0.754928503,44192,0.359115371
"New Castle, IN","Richmond, IN",0.489767266,66952,0.189281417
"Richmond, IN","New Castle, IN",0.489767266,66952,0.189281417
"New Castle, IN","Shelbyville, IN",0.577807406,43611,0.27668466
"Shelbyville, IN","New Castle, IN",0.577807406,43611,0.27668466
"New Castle, PA","Oil City, PA",0.765001385,57203,0.31985476
"Oil City, PA","New Castle, PA",0.765001385,57203,0.31985476
"New Castle, PA","Pittsburgh, PA",0.663262528,1775760,0.049772944
"Pittsburgh, PA","New Castle, PA",0.663262528,1775760,0.049772944
"New Castle, PA","Salem, OH",0.518480552,60524,0.210750522
"Salem, OH","New Castle, PA",0.518480552,60524,0.210750522
"New Castle, PA","Weirton, WV",0.631563493,112796,0.188048628
"Weirton, WV","New Castle, PA",0.631563493,112796,0.188048628
"New Castle, PA","Wheeling, WV",1.00986555,123156,0.287763541
"Wheeling, WV","New Castle, PA",1.00986555,123156,0.287763541
"New Castle, PA","Youngstown, OH",0.318407882,429457,0.048587434
"Youngstown, OH","New Castle, PA",0.318407882,429457,0.048587434
"New Freedom, PA","Shippensburg, PA",0.873230973,31187,0.494472714
"Shippensburg, PA","New Freedom, PA",0.873230973,31187,0.494472714
"New Freedom, PA","Waynesboro, PA",0.876810899,40091,0.437907613
"Waynesboro, PA","New Freedom, PA",0.876810899,40091,0.437907613
"New Freedom, PA","Westminster, MD",0.333315199,86893,0.113073991
"Westminster, MD","New Freedom, PA",0.333315199,86893,0.113073991
"New Freedom, PA","York, PA",0.227234771,246224,0.045794107
"York, PA","New Freedom, PA",0.227234771,246224,0.045794107
"New Haven, CT","Norwich, CT",0.876379719,772029,0.099741412
"Norwich, CT","New Haven, CT",0.876379719,772029,0.099741412
"New Haven, CT","Springfield, MA",0.861089309,1184139,0.079131037
"Springfield, MA","New Haven, CT",0.861089309,1184139,0.079131037
"New Haven, CT","Springs, NY",0.818877011,575443,0.107948727
"Springs, NY","New Haven, CT",0.818877011,575443,0.107948727
"New Haven, CT","Torrington, CT",0.519239082,605593,0.066723213
"Torrington, CT","New Haven, CT",0.519239082,605593,0.066723213
"New Haven, CT","Waterbury, CT",0.275454705,757374,0.031651551
"Waterbury, CT","New Haven, CT",0.275454705,757374,0.031651551
"New Haven, CT","Willimantic, CT",0.824240768,592508,0.10707966
"Willimantic, CT","New Haven, CT",0.824240768,592508,0.10707966
"Newman, CA","Patterson, CA",0.189064482,31004,0.107374483
"Patterson, CA","Newman, CA",0.189064482,31004,0.107374483
"Newman, CA","San Jose, CA",0.863673185,1674719,0.066738811
"San Jose, CA","Newman, CA",0.863673185,1674719,0.066738811
"Newman, CA","Stockton, CA",0.690702803,380806,0.11192815
"Stockton, CA","Newman, CA",0.690702803,380806,0.11192815
"Newman, CA","Tracy, CA",0.584752749,97792,0.186990958
"Tracy, CA","Newman, CA",0.584752749,97792,0.186990958
"Newman, CA","Turlock, CA",0.249785481,110127,0.075269718
"Turlock, CA","Newman, CA",0.249785481,110127,0.075269718
"Newman, CA","Watsonville, CA",0.8394914,83757,0.290071923
"Watsonville, CA","Newman, CA",0.8394914,83757,0.290071923
"New Orleans, LA","Picayune, MS",0.697562853,916495,0.072864887
"Picayune, MS","New Orleans, LA",0.697562853,916495,0.072864887
"New Orleans, LA","Slidell, LA",0.437835305,990854,0.043985137
"Slidell, LA","New Orleans, LA",0.437835305,990854,0.043985137
"New Philadelphia, OH","Parkersburg, WV",1.231161417,113595,0.365287986
"Parkersburg, WV","New Philadelphia, OH",1.231161417,113595,0.365287986
"New Philadelphia, OH","Salem, OH",0.719659814,64983,0.282310723
"Salem, OH","New Philadelphia, OH",0.719659814,64983,0.282310723
"New Philadelphia, OH","Weirton, WV",0.859850482,117255,0.251106094
"Weirton, WV","New Philadelphia, OH",0.859850482,117255,0.251106094
"New Philadelphia, OH","Wheeling, WV",0.8407643,127615,0.235354984
"Wheeling, WV","New Philadelphia, OH",0.8407643,127615,0.235354984
"New Philadelphia, OH","Wooster, OH",0.581556644,76796,0.209856643
"Wooster, OH","New Philadelphia, OH",0.581556644,76796,0.209856643
"New Philadelphia, OH","Zanesville, OH",0.780812147,88498,0.262470098
"Zanesville, OH","New Philadelphia, OH",0.780812147,88498,0.262470098
"Newport, OR","Salem, OR",1.057527846,247820,0.212433809
"Salem, OR","Newport, OR",1.057527846,247820,0.212433809
"Newport, OR","Stayton, OR",1.274695955,21479,0.869760296
"Stayton, OR","Newport, OR",1.274695955,21479,0.869760296
"Newport, OR","Woodburn, OR",1.30255211,44131,0.620045018
"Woodburn, OR","Newport, OR",1.30255211,44131,0.620045018
"Newport, TN","Sevierville, TN",0.394941281,33711,0.215103122
"Sevierville, TN","Newport, TN",0.394941281,33711,0.215103122
"Newton, IA","Oskaloosa, IA",0.565786577,28200,0.336921004
"Oskaloosa, IA","Newton, IA",0.565786577,28200,0.336921004
"Newton, IA","Ottumwa, IA",0.923842937,40426,0.459481211
"Ottumwa, IA","Newton, IA",0.923842937,40426,0.459481211
"Newton, IA","Waterloo, IA",1.059130118,129073,0.294802808
"Waterloo, IA","Newton, IA",1.059130118,129073,0.294802808
"Newton, KS","Ponca City, OK",1.37564287,46701,0.636564788
"Ponca City, OK","Newton, KS",1.37564287,46701,0.636564788
"Newton, KS","Salina, KS",0.830517819,68147,0.318145353
"Salina, KS","Newton, KS",0.830517819,68147,0.318145353
"Newton, KS","Stillwater, OK",1.957717227,65169,0.766883571
"Stillwater, OK","Newton, KS",1.957717227,65169,0.766883571
"Newton, KS","Topeka, KS",1.947846165,170657,0.471511838
"Topeka, KS","Newton, KS",1.947846165,170657,0.471511838
"Newton, KS","Wichita, KS",0.36592464,493524,0.05208798
"Wichita, KS","Newton, KS",0.36592464,493524,0.05208798
"Newton, KS","Winfield, KS",0.883839395,32683,0.488891401
"Winfield, KS","Newton, KS",0.883839395,32683,0.488891401
"Newton, NJ","New York, NY",0.821547541,18363236,0.019171588
"New York, NY","Newton, NJ",0.821547541,18363236,0.019171588
"Newton, NJ","Port Jervis, NY",0.322255444,28728,0.190128651
"Port Jervis, NY","Newton, NJ",0.322255444,28728,0.190128651
"Newton, NJ","Sierra View, PA",0.707340092,40288,0.352403668
"Sierra View, PA","Newton, NJ",0.707340092,40288,0.352403668
"Newton, NJ","Trenton, NJ",0.840712936,308609,0.151336413
"Trenton, NJ","Newton, NJ",0.840712936,308609,0.151336413
"Newton, NJ","Twin Rivers, NJ",0.835772425,75978,0.303210411
"Twin Rivers, NJ","Newton, NJ",0.835772425,75978,0.303210411
"Newton, NJ","Walden, NY",0.754013236,23506,0.491801222
"Walden, NY","Newton, NJ",0.754013236,23506,0.491801222
"Newton, NJ","Warwick, NY",0.442652925,24021,0.285606309
"Warwick, NY","Newton, NJ",0.442652925,24021,0.285606309
"Newton, NJ","Washington, NJ",0.372630753,27326,0.225419074
"Washington, NJ","Newton, NJ",0.372630753,27326,0.225419074
"Newton, NJ","West Point, NY",0.866265147,24082,0.558218937
"West Point, NY","Newton, NJ",0.866265147,24082,0.558218937
"New Ulm, MN","Northfield, MN",1.314096651,34902,0.703399656
"Northfield, MN","New Ulm, MN",1.314096651,34902,0.703399656
"New Ulm, MN","Owatonna, MN",1.25063638,38761,0.635233761
"Owatonna, MN","New Ulm, MN",1.25063638,38761,0.635233761
"New Ulm, MN","St. Cloud, MN",1.280737996,123988,0.363722751
"St. Cloud, MN","New Ulm, MN",1.280737996,123988,0.363722751
"New Ulm, MN","St. Peter, MN",0.502793204,25001,0.317987984
"St. Peter, MN","New Ulm, MN",0.502793204,25001,0.317987984
"New Ulm, MN","Spencer, IA",1.355780549,24319,0.869393808
"Spencer, IA","New Ulm, MN",1.355780549,24319,0.869393808
"New Ulm, MN","Spirit Lake, IA",1.096689751,24193,0.705080854
"Spirit Lake, IA","New Ulm, MN",1.096689751,24193,0.705080854
"New Ulm, MN","Waconia, MN",0.858912971,24115,0.553102381
"Waconia, MN","New Ulm, MN",0.858912971,24115,0.553102381
"New Ulm, MN","Willmar, MN",1.002874688,33611,0.547023461
"Willmar, MN","New Ulm, MN",1.002874688,33611,0.547023461
"New Ulm, MN","Worthington, MN",1.340613845,25983,0.831685354
"Worthington, MN","New Ulm, MN",1.340613845,25983,0.831685354
"New York, NY","Trenton, NJ",0.901430084,18647963,0.020874513
"Trenton, NJ","New York, NY",0.901430084,18647963,0.020874513
"New York, NY","Twin Rivers, NJ",0.663764089,18415332,0.015467637
"Twin Rivers, NJ","New York, NY",0.663764089,18415332,0.015467637
"New York, NY","Walden, NY",0.865876899,18362860,0.020206263
"Walden, NY","New York, NY",0.865876899,18362860,0.020206263
"New York, NY","Warwick, NY",0.64740874,18363375,0.015107838
"Warwick, NY","New York, NY",0.64740874,18363375,0.015107838
"New York, NY","West Point, NY",0.682672511,18363436,0.015930721
"West Point, NY","New York, NY",0.682672511,18363436,0.015930721
"Nicholasville, KY","Paris, KY",0.452987874,39100,0.229085815
"Paris, KY","Nicholasville, KY",0.452987874,39100,0.229085815
"Nicholasville, KY","Point Pleasant, OH",1.062601563,39275,0.536182152
"Point Pleasant, OH","Nicholasville, KY",1.062601563,39275,0.536182152
"Nicholasville, KY","Richmond, KY",0.305691689,63598,0.121216545
"Richmond, KY","Nicholasville, KY",0.305691689,63598,0.121216545
"Nicholasville, KY","Shelbyville, KY",0.731357128,48679,0.331481026
"Shelbyville, KY","Nicholasville, KY",0.731357128,48679,0.331481026
"Nicholasville, KY","Somerset, KY",0.793964506,57100,0.332263804
"Somerset, KY","Nicholasville, KY",0.793964506,57100,0.332263804
